"","score","sensitivities","specificities","PPV","NPV"
"2370",-2.91765524883728,0.763052208835341,0.60136847440446,0.107770845150312,0.975740131578947
"2371",-2.91688697122732,0.763052208835341,0.601621895590471,0.10783200908059,0.975750102753802
"2372",-2.91657609294678,0.763052208835341,0.601875316776483,0.107893242475866,0.975760065735415
"2373",-2.91640362041154,0.763052208835341,0.602128737962494,0.107954545454545,0.975770020533881
"2374",-2.91635068832593,0.763052208835341,0.602382159148505,0.108015918135304,0.975779967159278
"2375",-2.91627887566758,0.763052208835341,0.602635580334516,0.108077360637088,0.975789905621666
"2376",-2.91541140629278,0.763052208835341,0.602889001520527,0.108138873079112,0.975799835931091
"2377",-2.91436698697328,0.759036144578313,0.602889001520527,0.107630979498861,0.97539975399754
"2378",-2.91412300329338,0.759036144578313,0.603142422706538,0.107692307692308,0.975409836065574
"2379",-2.91351087991472,0.759036144578313,0.603395843892549,0.107753705815279,0.975419909873003
"2380",-2.9129128276591,0.759036144578313,0.603649265078561,0.10781517398745,0.975429975429975
"2381",-2.91212508562018,0.759036144578313,0.603902686264572,0.107876712328767,0.975440032746623
"2382",-2.91131902709644,0.759036144578313,0.604156107450583,0.107938320959452,0.975450081833061
"2383",-2.91116723712238,0.759036144578313,0.604409528636594,0.108,0.975460122699387
"2384",-2.91004265412279,0.759036144578313,0.604662949822605,0.108061749571184,0.975470155355683
"2385",-2.90799152965807,0.755020080321285,0.604662949822605,0.107551487414188,0.975071516142215
"2386",-2.90670963451028,0.755020080321285,0.604916371008616,0.107613050944476,0.975081699346405
"2387",-2.90633879770129,0.755020080321285,0.605169792194628,0.107674684994273,0.975091874234381
"2388",-2.90616445696318,0.751004016064257,0.605169792194628,0.107163323782235,0.97469387755102
"2389",-2.90601431587507,0.751004016064257,0.605423213380639,0.107224770642202,0.974704202366381
"2390",-2.90539170286355,0.751004016064257,0.60567663456665,0.10728628800918,0.974714518760196
"2391",-2.90470664362324,0.751004016064257,0.605930055752661,0.107347876004592,0.974724826742764
"2392",-2.90434447367266,0.751004016064257,0.606183476938672,0.107409534750144,0.974735126324368
"2393",-2.90404690052174,0.751004016064257,0.606436898124683,0.107471264367816,0.974745417515275
"2394",-2.90387483088175,0.751004016064257,0.606690319310694,0.107533064979873,0.974755700325733
"2395",-2.90335246698118,0.751004016064257,0.606943740496706,0.107594936708861,0.974765974765975
"2396",-2.9028342509612,0.751004016064257,0.607197161682717,0.107656879677605,0.974776240846217
"2397",-2.90276356950051,0.751004016064257,0.607450582868728,0.107718894009217,0.974786498576657
"2398",-2.90206098913895,0.751004016064257,0.607704004054739,0.107780979827089,0.97479674796748
"2399",-2.90134443750585,0.751004016064257,0.60795742524075,0.107843137254902,0.97480698902885
"2400",-2.90130713287892,0.751004016064257,0.608210846426761,0.107905366416619,0.974817221770918
"2401",-2.90111965462689,0.751004016064257,0.608464267612772,0.10796766743649,0.974827446203816
"2402",-2.90040715123212,0.751004016064257,0.608717688798784,0.108030040439053,0.974837662337662
"2403",-2.89976867790962,0.751004016064257,0.608971109984795,0.108092485549133,0.974847870182556
"2404",-2.89873041541113,0.751004016064257,0.609224531170806,0.108155002891845,0.974858069748581
"2405",-2.89760480718483,0.751004016064257,0.609731373542828,0.10828025477707,0.974878444084279
"2406",-2.89701538341648,0.751004016064257,0.609984794728839,0.108342989571263,0.974888618874038
"2407",-2.89639087273751,0.751004016064257,0.610238215914851,0.108405797101449,0.974898785425101
"2408",-2.89591522671962,0.751004016064257,0.610491637100862,0.1084686774942,0.974908943747471
"2409",-2.8948447507363,0.751004016064257,0.610745058286873,0.108531630876378,0.974919093851133
"2410",-2.89346507483329,0.751004016064257,0.610998479472884,0.108594657375145,0.974929235746057
"2411",-2.89288255953242,0.751004016064257,0.611251900658895,0.108657757117955,0.974939369442199
"2412",-2.89216656892031,0.746987951807229,0.611251900658895,0.108139534883721,0.974545454545455
"2413",-2.891123929134,0.742971887550201,0.611251900658895,0.107620709714951,0.974151857835218
"2414",-2.89053657417037,0.742971887550201,0.611505321844906,0.107683352735739,0.974162293096488
"2415",-2.89025317765762,0.742971887550201,0.611758743030917,0.107746068724519,0.974172719935432
"2416",-2.88981841017783,0.742971887550201,0.612012164216929,0.107808857808858,0.974183138362243
"2417",-2.88914498126438,0.742971887550201,0.61226558540294,0.107871720116618,0.974193548387097
"2418",-2.88872143150951,0.742971887550201,0.612519006588951,0.107934655775963,0.974203950020153
"2419",-2.88797199435146,0.738955823293173,0.612519006588951,0.107413893753649,0.973811442385173
"2420",-2.88713033423502,0.738955823293173,0.612772427774962,0.107476635514019,0.973821989528796
"2421",-2.88666726240235,0.738955823293173,0.613025848960973,0.107539450613676,0.973832528180354
"2422",-2.88621465980874,0.738955823293173,0.613279270146984,0.107602339181287,0.973843058350101
"2423",-2.88593155137237,0.738955823293173,0.613532691332995,0.107665301345816,0.97385358004827
"2424",-2.88549321776923,0.738955823293173,0.613786112519007,0.107728337236534,0.973864093285082
"2425",-2.88437868267709,0.738955823293173,0.614039533705018,0.107791446983011,0.97387459807074
"2426",-2.88353069448235,0.738955823293173,0.614292954891029,0.107854630715123,0.973885094415428
"2427",-2.88307571864512,0.738955823293173,0.61454637607704,0.10791788856305,0.973895582329317
"2428",-2.88167698251181,0.738955823293173,0.614799797263051,0.107981220657277,0.973906061822561
"2429",-2.87995828432445,0.738955823293173,0.615053218449062,0.108044627128597,0.973916532905297
"2430",-2.87848061715146,0.738955823293173,0.615306639635073,0.108108108108108,0.973926995587645
"2431",-2.87755407784144,0.738955823293173,0.615560060821085,0.108171663727219,0.973937449879711
"2432",-2.87714675466461,0.738955823293173,0.615813482007096,0.108235294117647,0.973947895791583
"2433",-2.87619896890255,0.738955823293173,0.616066903193107,0.108298999411418,0.973958333333333
"2434",-2.87526770784726,0.738955823293173,0.616320324379118,0.108362779740872,0.973968762515018
"2435",-2.87481566977711,0.738955823293173,0.616573745565129,0.108426635238656,0.973979183346677
"2436",-2.87459945803329,0.738955823293173,0.61682716675114,0.108490566037736,0.973989595838335
"2437",-2.87430190527708,0.738955823293173,0.617080587937152,0.108554572271386,0.974
"2438",-2.87388770682997,0.738955823293173,0.617334009123163,0.1086186540732,0.974010395841663
"2439",-2.87324712513677,0.738955823293173,0.617587430309174,0.108682811577082,0.974020783373301
"2440",-2.87274757914276,0.738955823293173,0.617840851495185,0.108747044917258,0.974031162604874
"2441",-2.87249274451175,0.738955823293173,0.618094272681196,0.108811354228267,0.974041533546326
"2442",-2.87225749218422,0.738955823293173,0.618347693867207,0.10887573964497,0.974051896207585
"2443",-2.87205358603483,0.738955823293173,0.618601115053218,0.108940201302546,0.974062250598563
"2444",-2.87175133867671,0.734939759036145,0.618601115053218,0.108412322274882,0.973673713601915
"2445",-2.871376401749,0.734939759036145,0.61885453623923,0.108476585655009,0.973684210526316
"2446",-2.8710894947731,0.734939759036145,0.619107957425241,0.108540925266904,0.9736946990833
"2447",-2.87055784423534,0.734939759036145,0.619361378611252,0.108605341246291,0.973705179282869
"2448",-2.86917462624377,0.734939759036145,0.619614799797263,0.108669833729216,0.973715651135006
"2449",-2.86796094149524,0.730923694779116,0.619614799797263,0.108140225787285,0.973328025477707
"2450",-2.86635576008008,0.730923694779116,0.619868220983274,0.10820451843044,0.973338639076801
"2451",-2.86507115830199,0.730923694779116,0.620121642169285,0.108268887566924,0.973349244232299
"2452",-2.86457055406953,0.726907630522088,0.620121642169285,0.107738095238095,0.972962226640159
"2453",-2.86389318791912,0.726907630522088,0.620375063355296,0.107802263251936,0.972972972972973
"2454",-2.86353035319319,0.726907630522088,0.620628484541308,0.107866507747318,0.972983710766786
"2455",-2.8630517076845,0.726907630522088,0.620881905727319,0.107930828861061,0.972994440031771
"2456",-2.86260848388669,0.726907630522088,0.62113532691333,0.10799522673031,0.973005160778087
"2457",-2.86232721239155,0.726907630522088,0.621388748099341,0.108059701492537,0.973015873015873
"2458",-2.8620041842815,0.726907630522088,0.621642169285352,0.108124253285544,0.973026576755256
"2459",-2.86178647715776,0.726907630522088,0.621895590471363,0.10818888224746,0.973037272006344
"2460",-2.86115369175129,0.726907630522088,0.622149011657375,0.108253588516746,0.973047958779231
"2461",-2.86052744256479,0.726907630522088,0.622402432843386,0.108318372232196,0.973058637083994
"2462",-2.86034904409744,0.726907630522088,0.622655854029397,0.108383233532934,0.973069306930693
"2463",-2.85931151029284,0.726907630522088,0.622909275215408,0.108448172558418,0.973079968329374
"2464",-2.85808220875061,0.726907630522088,0.623162696401419,0.108513189448441,0.973090621290067
"2465",-2.85771355224533,0.726907630522088,0.62341611758743,0.108578284343131,0.973101265822785
"2466",-2.85749538137008,0.726907630522088,0.623669538773441,0.108643457382953,0.973111901937525
"2467",-2.8572350576107,0.726907630522088,0.623922959959453,0.108708708708709,0.973122529644269
"2468",-2.85701956921817,0.726907630522088,0.624176381145464,0.108774038461538,0.973133148952983
"2469",-2.85670229061796,0.726907630522088,0.624429802331475,0.108839446782922,0.973143759873618
"2470",-2.85645378535442,0.726907630522088,0.624683223517486,0.108904933814681,0.973154362416107
"2471",-2.85624475749481,0.726907630522088,0.624936644703497,0.108970499698977,0.973164956590371
"2472",-2.8556984595796,0.726907630522088,0.625190065889508,0.109036144578313,0.973175542406312
"2473",-2.85521531103668,0.726907630522088,0.62544348707552,0.109101868595539,0.973186119873817
"2474",-2.85501441425988,0.726907630522088,0.625696908261531,0.109167671893848,0.973196689002759
"2475",-2.85431217919957,0.726907630522088,0.625950329447542,0.109233554616777,0.973207249802995
"2476",-2.85346420959604,0.726907630522088,0.626203750633553,0.109299516908213,0.973217802284364
"2477",-2.85318856063513,0.726907630522088,0.626457171819564,0.109365558912387,0.973228346456693
"2478",-2.85307894138708,0.726907630522088,0.626710593005575,0.109431680773881,0.973238882329791
"2479",-2.85292012602304,0.726907630522088,0.626964014191586,0.109497882637629,0.973249409913454
"2480",-2.85284226701906,0.726907630522088,0.627217435377598,0.10956416464891,0.97325992921746
"2481",-2.85276676910071,0.726907630522088,0.627470856563609,0.109630526953362,0.973270440251572
"2482",-2.85254436098529,0.726907630522088,0.62772427774962,0.10969696969697,0.97328094302554
"2483",-2.85159456916312,0.726907630522088,0.627977698935631,0.109763493026076,0.973291437549097
"2484",-2.85069812960489,0.726907630522088,0.628231120121642,0.109830097087379,0.973301923831959
"2485",-2.8505278507606,0.726907630522088,0.628484541307653,0.10989678202793,0.973312401883831
"2486",-2.85022371169703,0.726907630522088,0.628737962493664,0.10996354799514,0.973322871714398
"2487",-2.84977958120665,0.726907630522088,0.628991383679676,0.110030395136778,0.973333333333333
"2488",-2.84953216508354,0.726907630522088,0.629244804865687,0.110097323600973,0.973343786750294
"2489",-2.8490748391123,0.726907630522088,0.629498226051698,0.110164333536214,0.973354231974922
"2490",-2.84858945386764,0.726907630522088,0.629751647237709,0.110231425091352,0.973364669016843
"2491",-2.84827443333776,0.726907630522088,0.63000506842372,0.1102985984156,0.97337509788567
"2492",-2.84802374329536,0.726907630522088,0.630258489609731,0.110365853658537,0.973385518590998
"2493",-2.84734985656323,0.72289156626506,0.630511910795743,0.10989010989011,0.973015252248729
"2494",-2.8453149990348,0.72289156626506,0.630765331981754,0.109957238851558,0.97302580140735
"2495",-2.84386423042065,0.72289156626506,0.631018753167765,0.110024449877751,0.973036342321219
"2496",-2.84362011496936,0.72289156626506,0.631272174353776,0.110091743119266,0.973046875
"2497",-2.84283871381155,0.72289156626506,0.631525595539787,0.11015911872705,0.973057399453339
"2498",-2.84196629634607,0.72289156626506,0.631779016725798,0.110226576852419,0.973067915690866
"2499",-2.84105615179524,0.72289156626506,0.632032437911809,0.110294117647059,0.973078423722201
"2500",-2.84036039828875,0.72289156626506,0.632285859097821,0.110361741263029,0.973088923556942
"2501",-2.84004394859591,0.72289156626506,0.632539280283832,0.110429447852761,0.973099415204678
"2502",-2.83957395157871,0.72289156626506,0.632792701469843,0.110497237569061,0.973109898674981
"2503",-2.8393753324527,0.72289156626506,0.633046122655854,0.110565110565111,0.973120373977406
"2504",-2.83840689050834,0.72289156626506,0.633299543841865,0.110633066994468,0.973130841121495
"2505",-2.83671499528626,0.72289156626506,0.633552965027876,0.11070110701107,0.973141300116777
"2506",-2.83541064561594,0.72289156626506,0.633806386213888,0.110769230769231,0.973151750972763
"2507",-2.833807690253,0.72289156626506,0.634059807399899,0.110837438423645,0.97316219369895
"2508",-2.83247054331093,0.72289156626506,0.63431322858591,0.11090573012939,0.973172628304821
"2509",-2.83182280627429,0.72289156626506,0.634566649771921,0.110974106041924,0.973183054799845
"2510",-2.83136031784276,0.72289156626506,0.634820070957932,0.111042566317088,0.973193473193473
"2511",-2.83021887750501,0.72289156626506,0.635073492143943,0.111111111111111,0.973203883495146
"2512",-2.82913006897449,0.72289156626506,0.635326913329954,0.111179740580605,0.973214285714286
"2513",-2.828833781275,0.718875502008032,0.635326913329954,0.110630407911001,0.972836631742336
"2514",-2.82799167877428,0.718875502008032,0.635580334515966,0.110698824984539,0.972847168347556
"2515",-2.82728137255151,0.718875502008032,0.635833755701977,0.110767326732673,0.972857696781698
"2516",-2.82520852445264,0.718875502008032,0.636087176887988,0.110835913312694,0.972868217054264
"2517",-2.82318003778081,0.718875502008032,0.636340598073999,0.11090458488228,0.972878729174738
"2518",-2.82260290014043,0.714859437751004,0.636340598073999,0.110353378797272,0.972501936483346
"2519",-2.82137145233301,0.714859437751004,0.63659401926001,0.110421836228288,0.97251258226868
"2520",-2.82025254420069,0.714859437751004,0.636847440446021,0.110490378646803,0.972523219814242
"2521",-2.81971518212606,0.710843373493976,0.636847440446021,0.109937888198758,0.972147001934236
"2522",-2.8190559427714,0.710843373493976,0.637100861632032,0.110006215040398,0.97215777262181
"2523",-2.81837890386252,0.710843373493976,0.637354282818044,0.110074626865672,0.972168534982605
"2524",-2.81795626471337,0.710843373493976,0.637607704004055,0.11014312383323,0.972179289026275
"2525",-2.81731467317197,0.710843373493976,0.637861125190066,0.110211706102117,0.972190034762457
"2526",-2.81628705697031,0.710843373493976,0.638114546376077,0.110280373831776,0.972200772200772
"2527",-2.81527931110105,0.710843373493976,0.638367967562088,0.110349127182045,0.97221150135083
