"","score","sensitivities","specificities","PPV","NPV"
"2205",-2.92155382829542,0.799196787148594,0.554485554992397,0.101686254471129,0.977658623771224
"2206",-2.92143554571812,0.795180722891566,0.554485554992397,0.101226993865031,0.977221974095578
"2207",-2.92140691542188,0.795180722891566,0.554738976178409,0.101278772378517,0.977232142857143
"2208",-2.92112706224801,0.795180722891566,0.55499239736442,0.101330603889458,0.977242302543507
"2209",-2.92062287823337,0.795180722891566,0.555245818550431,0.101382488479263,0.977252453166815
"2210",-2.92036573053288,0.795180722891566,0.555499239736442,0.101434426229508,0.977262594739189
"2211",-2.92021208322862,0.795180722891566,0.555752660922453,0.101486417221937,0.977272727272727
"2212",-2.92003279788634,0.795180722891566,0.556006082108464,0.101538461538462,0.97728285077951
"2213",-2.91994374649634,0.795180722891566,0.556259503294475,0.10159055926116,0.977292965271594
"2214",-2.91987231802308,0.795180722891566,0.556512924480487,0.101642710472279,0.977303070761015
"2215",-2.91974545199581,0.795180722891566,0.556766345666498,0.101694915254237,0.977313167259786
"2216",-2.91942166092518,0.795180722891566,0.557019766852509,0.10174717368962,0.977323254779902
"2217",-2.91872832903196,0.795180722891566,0.55727318803852,0.101799485861183,0.977333333333333
"2218",-2.91805367788226,0.795180722891566,0.557526609224531,0.101851851851852,0.97734340293203
"2219",-2.91716913899051,0.795180722891566,0.557780030410542,0.101904271744725,0.977353463587922
"2220",-2.91616185118219,0.795180722891566,0.558033451596553,0.101956745623069,0.977363515312916
"2221",-2.91578546339373,0.795180722891566,0.558286872782565,0.102009273570325,0.9773735581189
"2222",-2.91563305603394,0.795180722891566,0.558540293968576,0.102061855670103,0.977383592017738
"2223",-2.91546122447492,0.795180722891566,0.558793715154587,0.102114492006189,0.977393617021277
"2224",-2.91481277503995,0.795180722891566,0.559047136340598,0.102167182662539,0.977403633141338
"2225",-2.91406294595108,0.795180722891566,0.559300557526609,0.102219927723283,0.977413640389725
"2226",-2.91349569522654,0.795180722891566,0.55955397871262,0.102272727272727,0.97742363877822
"2227",-2.91300304927213,0.795180722891566,0.559807399898631,0.102325581395349,0.977433628318584
"2228",-2.91254474957142,0.795180722891566,0.560060821084643,0.102378490175801,0.977443609022556
"2229",-2.9121002851049,0.795180722891566,0.560314242270654,0.102431453698914,0.977453580901857
"2230",-2.91195196901443,0.795180722891566,0.560567663456665,0.102484472049689,0.977463543968184
"2231",-2.91182179341461,0.795180722891566,0.560821084642676,0.102537545313309,0.977473498233216
"2232",-2.91173970691957,0.795180722891566,0.561327927014698,0.102643856920684,0.977493380406002
"2233",-2.9117005871152,0.795180722891566,0.56158134820071,0.102697095435685,0.977503308337009
"2234",-2.91154476394414,0.795180722891566,0.561834769386721,0.10275038920602,0.977513227513228
"2235",-2.91014920627495,0.795180722891566,0.562088190572732,0.102803738317757,0.977523137946232
"2236",-2.90832142707441,0.795180722891566,0.562341611758743,0.102857142857143,0.977533039647577
"2237",-2.9076675465809,0.795180722891566,0.562595032944754,0.102910602910603,0.977542932628798
"2238",-2.90725344871712,0.795180722891566,0.562848454130765,0.102964118564743,0.977552816901408
"2239",-2.90691900712717,0.795180722891566,0.563101875316776,0.103017689906348,0.977562692476903
"2240",-2.90672333851735,0.795180722891566,0.563355296502788,0.103071317022384,0.977572559366755
"2241",-2.90650213948573,0.795180722891566,0.563608717688799,0.103125,0.977582417582418
"2242",-2.90628722896542,0.795180722891566,0.56386213887481,0.103178738926524,0.977592267135325
"2243",-2.90574380746083,0.795180722891566,0.564115560060821,0.103232533889468,0.977602108036891
"2244",-2.90533933212969,0.795180722891566,0.564368981246832,0.103286384976526,0.977611940298508
"2245",-2.90516740866536,0.795180722891566,0.564622402432843,0.103340292275574,0.977621763931549
"2246",-2.90502609926069,0.795180722891566,0.564875823618855,0.103394255874674,0.977631578947368
"2247",-2.90462238005729,0.795180722891566,0.565129244804866,0.103448275862069,0.977641385357299
"2248",-2.90418014129148,0.795180722891566,0.565382665990877,0.103502352326189,0.977651183172656
"2249",-2.90329727240498,0.795180722891566,0.565636087176888,0.103556485355649,0.977660972404731
"2250",-2.9024333146601,0.795180722891566,0.565889508362899,0.103610675039246,0.977670753064799
"2251",-2.90230481727774,0.795180722891566,0.56614292954891,0.103664921465969,0.977680525164114
"2252",-2.90206877548026,0.795180722891566,0.566396350734921,0.103719224724987,0.977690288713911
"2253",-2.90180816367392,0.795180722891566,0.566649771920933,0.10377358490566,0.977700043725405
"2254",-2.90131792057948,0.795180722891566,0.566903193106944,0.103828002097535,0.97770979020979
"2255",-2.90075553022935,0.795180722891566,0.567156614292955,0.103882476390346,0.977719528178244
"2256",-2.9003490816447,0.795180722891566,0.567410035478966,0.103937007874016,0.977729257641921
"2257",-2.89996307170158,0.795180722891566,0.567663456664977,0.103991596638655,0.97773897861196
"2258",-2.89977516986911,0.791164658634538,0.567663456664977,0.103520756699947,0.977312390924956
"2259",-2.89967257452022,0.791164658634538,0.567916877850988,0.103575184016824,0.977322285215874
"2260",-2.89931525749256,0.791164658634538,0.568170299036999,0.103629668595476,0.977332170880558
"2261",-2.89902139043112,0.791164658634538,0.568423720223011,0.103684210526316,0.977342047930283
"2262",-2.89876499991094,0.791164658634538,0.568677141409022,0.103738809899947,0.977351916376307
"2263",-2.89829176962641,0.791164658634538,0.568930562595033,0.103793466807165,0.977361776229865
"2264",-2.89802523669316,0.791164658634538,0.569183983781044,0.103848181338956,0.977371627502176
"2265",-2.89766345561228,0.791164658634538,0.569437404967055,0.103902953586498,0.977381470204437
"2266",-2.89694385752782,0.791164658634538,0.569690826153066,0.103957783641161,0.977391304347826
"2267",-2.89633163278543,0.791164658634538,0.569944247339078,0.104012671594509,0.977401129943503
"2268",-2.89601869693583,0.791164658634538,0.570197668525089,0.104067617538299,0.977410947002606
"2269",-2.89574802093515,0.791164658634538,0.5704510897111,0.104122621564482,0.977420755536257
"2270",-2.89548390115254,0.791164658634538,0.570704510897111,0.104177683765204,0.977430555555556
"2271",-2.89539652070725,0.791164658634538,0.570957932083122,0.104232804232804,0.977440347071584
"2272",-2.89525011084805,0.791164658634538,0.571211353269133,0.10428798305982,0.977450130095403
"2273",-2.89506257775097,0.791164658634538,0.571464774455144,0.104343220338983,0.977459904638058
"2274",-2.89495248634348,0.791164658634538,0.571718195641156,0.104398516163222,0.977469670710572
"2275",-2.89482403786878,0.791164658634538,0.571971616827167,0.104453870625663,0.97747942832395
"2276",-2.89440573302623,0.791164658634538,0.572225038013178,0.104509283819629,0.977489177489178
"2277",-2.8939318012946,0.791164658634538,0.572478459199189,0.104564755838641,0.977498918217222
"2278",-2.89375435672787,0.791164658634538,0.5727318803852,0.104620286776421,0.977508650519031
"2279",-2.89330934399255,0.791164658634538,0.572985301571211,0.104675876726886,0.977518374405534
"2280",-2.89288112797943,0.791164658634538,0.573238722757223,0.104731525784157,0.977528089887641
"2281",-2.89279513104017,0.791164658634538,0.573492143943234,0.104787234042553,0.977537796976242
"2282",-2.89264003148832,0.791164658634538,0.573745565129245,0.104843001596594,0.977547495682211
"2283",-2.89247044693758,0.791164658634538,0.573998986315256,0.104898828541001,0.977557186016401
"2284",-2.89203579668173,0.791164658634538,0.574252407501267,0.104954714970698,0.977566867989646
"2285",-2.89126912613699,0.791164658634538,0.574759249873289,0.105066666666667,0.977586206896552
"2286",-2.89077462947975,0.78714859437751,0.574759249873289,0.104589114194237,0.977165015079707
"2287",-2.89066877786497,0.78714859437751,0.575012671059301,0.104644954618259,0.977174849267873
"2288",-2.89028963726438,0.783132530120482,0.575012671059301,0.104166666666667,0.976754197158846
"2289",-2.88976676900351,0.783132530120482,0.575266092245312,0.104222340994121,0.976764199655766
"2290",-2.88940689445378,0.783132530120482,0.575519513431323,0.10427807486631,0.976774193548387
"2291",-2.88911340391843,0.779116465863454,0.575519513431323,0.103798822899947,0.976354256233878
"2292",-2.88878552064267,0.779116465863454,0.575772934617334,0.103854389721627,0.9763644177052
"2293",-2.88848486262671,0.779116465863454,0.576026355803345,0.103910016068559,0.976374570446735
"2294",-2.88825543379808,0.779116465863454,0.576279776989356,0.103965702036442,0.97638471446973
"2295",-2.88804182463628,0.779116465863454,0.576533198175367,0.10402144772118,0.976394849785408
"2296",-2.88794710009467,0.779116465863454,0.576786619361379,0.104077253218884,0.976404976404976
"2297",-2.88786005325974,0.779116465863454,0.57704004054739,0.104133118625872,0.976415094339623
"2298",-2.88774215530177,0.779116465863454,0.577293461733401,0.104189044038668,0.976425203600514
"2299",-2.88755559858731,0.779116465863454,0.577546882919412,0.104245029554003,0.9764353041988
"2300",-2.88742796544086,0.779116465863454,0.577800304105423,0.104301075268817,0.97644539614561
"2301",-2.88728132316466,0.779116465863454,0.578053725291434,0.104357181280258,0.976455479452055
"2302",-2.88688663267358,0.779116465863454,0.578307146477446,0.104413347685684,0.976465554129226
"2303",-2.88649257214097,0.779116465863454,0.578560567663457,0.10446957458266,0.976475620188195
"2304",-2.88559491337795,0.779116465863454,0.578813988849468,0.104525862068966,0.976485677640017
"2305",-2.88462381236757,0.779116465863454,0.579067410035479,0.104582210242588,0.976495726495726
"2306",-2.88439264896102,0.779116465863454,0.57932083122149,0.104638619201726,0.976505766766339
"2307",-2.88362286460089,0.775100401606426,0.57932083122149,0.104155423637345,0.976088812980359
"2308",-2.8827284299541,0.775100401606426,0.579574252407501,0.104211663066955,0.97609901835254
"2309",-2.88210759688899,0.775100401606426,0.579827673593512,0.104267963263101,0.976109215017065
"2310",-2.88154800853908,0.775100401606426,0.580081094779524,0.104324324324324,0.976119402985075
"2311",-2.88111684947611,0.775100401606426,0.580334515965535,0.104380746349378,0.97612958226769
"2312",-2.88064418382692,0.775100401606426,0.580587937151546,0.104437229437229,0.976139752876012
"2313",-2.88049884503749,0.775100401606426,0.580841358337557,0.10449377368706,0.976149914821124
"2314",-2.87962176767289,0.775100401606426,0.581094779523568,0.104550379198267,0.976160068114091
"2315",-2.87854759807026,0.775100401606426,0.581348200709579,0.104607046070461,0.976170212765958
"2316",-2.87811079766257,0.775100401606426,0.581601621895591,0.104663774403471,0.97618034878775
"2317",-2.87763092322522,0.775100401606426,0.581855043081602,0.104720564297341,0.976190476190476
"2318",-2.87732909216646,0.775100401606426,0.582108464267613,0.104777415852334,0.976200594985125
"2319",-2.87669799704864,0.775100401606426,0.582361885453624,0.10483432916893,0.976210705182668
"2320",-2.87607560842808,0.775100401606426,0.582615306639635,0.104891304347826,0.976220806794055
"2321",-2.87579522057954,0.775100401606426,0.582868727825646,0.10494834148994,0.976230899830221
"2322",-2.8754930331696,0.775100401606426,0.583122149011657,0.105005440696409,0.976240984302079
"2323",-2.87527588731523,0.775100401606426,0.583375570197669,0.10506260206859,0.976251060220526
"2324",-2.8750230321956,0.771084337349398,0.583375570197669,0.104575163398693,0.975837219160661
"2325",-2.8746059359147,0.771084337349398,0.58362899138368,0.104632152588556,0.975847457627119
"2326",-2.87408313467949,0.771084337349398,0.583882412569691,0.104689203925845,0.975857687420585
"2327",-2.87365448172904,0.771084337349398,0.584135833755702,0.104746317512275,0.975867908552075
"2328",-2.87313945505185,0.771084337349398,0.584389254941713,0.104803493449782,0.975878121032586
"2329",-2.87283167434611,0.771084337349398,0.584642676127724,0.104860731840524,0.975888324873097
"2330",-2.87273351207537,0.771084337349398,0.584896097313735,0.104918032786885,0.975898520084567
"2331",-2.87248254585211,0.771084337349398,0.585149518499747,0.104975396391471,0.975908706677937
"2332",-2.87215624823873,0.771084337349398,0.585402939685758,0.105032822757112,0.975918884664132
"2333",-2.87196930393671,0.771084337349398,0.585656360871769,0.105090311986864,0.975929054054054
"2334",-2.87184084591527,0.771084337349398,0.58590978205778,0.105147864184009,0.97593921485859
"2335",-2.87143771630167,0.771084337349398,0.586163203243791,0.105205479452055,0.975949367088608
"2336",-2.8710513371986,0.771084337349398,0.586416624429802,0.105263157894737,0.975959510754956
"2337",-2.87052112941136,0.771084337349398,0.586670045615813,0.105320899616018,0.975969645868465
"2338",-2.86944236308739,0.771084337349398,0.586923466801825,0.105378704720088,0.975979772439949
"2339",-2.86878942022574,0.771084337349398,0.587176887987836,0.105436573311367,0.975989890480202
"2340",-2.86874164283178,0.771084337349398,0.587430309173847,0.105494505494506,0.976
"2341",-2.86859035270623,0.771084337349398,0.587683730359858,0.105552501374382,0.976010101010101
"2342",-2.86840371846706,0.771084337349398,0.587937151545869,0.105610561056106,0.976020193521245
"2343",-2.8683213561587,0.771084337349398,0.58819057273188,0.105668684645019,0.976030277544155
"2344",-2.86825743835358,0.771084337349398,0.588443993917891,0.105726872246696,0.976040353089533
"2345",-2.86807013833599,0.771084337349398,0.588697415103903,0.105785123966942,0.976050420168067
"2346",-2.8678349106926,0.771084337349398,0.588950836289914,0.105843439911797,0.976060478790424
"2347",-2.8676166978423,0.771084337349398,0.589204257475925,0.105901820187534,0.976070528967254
"2348",-2.86712693119562,0.771084337349398,0.589457678661936,0.105960264900662,0.97608057070919
"2349",-2.86653651000269,0.771084337349398,0.589711099847947,0.106018774157924,0.976090604026846
"2350",-2.86561868840757,0.771084337349398,0.589964521033958,0.106077348066298,0.976100628930818
"2351",-2.86484609705227,0.771084337349398,0.59021794221997,0.106135986733002,0.976110645431685
"2352",-2.86465856395519,0.771084337349398,0.590471363405981,0.106194690265487,0.976120653540008
"2353",-2.86445523012276,0.771084337349398,0.590724784591992,0.106253458771444,0.976130653266332
"2354",-2.8641424821178,0.771084337349398,0.590978205778003,0.106312292358804,0.97614064462118
"2355",-2.86353231649025,0.771084337349398,0.591231626964014,0.106371191135734,0.976150627615063
"2356",-2.8630228702984,0.771084337349398,0.591485048150025,0.106430155210643,0.976160602258469
"2357",-2.86284247135943,0.771084337349398,0.591738469336036,0.10648918469218,0.976170568561873
"2358",-2.86259724748285,0.771084337349398,0.591991890522048,0.106548279689234,0.976180526535729
"2359",-2.86214120911514,0.771084337349398,0.592245311708059,0.106607440310938,0.976190476190476
"2360",-2.86167991027898,0.771084337349398,0.59249873289407,0.106666666666667,0.976200417536534
"2361",-2.86094788518226,0.771084337349398,0.592752154080081,0.106725958866037,0.976210350584307
"2362",-2.86020184529027,0.771084337349398,0.593005575266092,0.10678531701891,0.97622027534418
"2363",-2.85959059445853,0.771084337349398,0.593258996452103,0.106844741235392,0.976230191826522
