"","score","sensitivities","specificities","PPV","NPV"
"813",0.0797506147503343,0.955823293172691,0.203243791180943,0.0703725606150207,0.986469864698647
"814",0.0797557569611699,0.955823293172691,0.203497212366954,0.0703933747412008,0.986486486486487
"815",0.0797664052620646,0.955823293172691,0.203750633552965,0.070414201183432,0.986503067484663
"816",0.079785319134163,0.955823293172691,0.204004054738976,0.0704350399526487,0.986519607843137
"817",0.0798079652378836,0.955823293172691,0.204257475924987,0.0704558910597987,0.986536107711138
"818",0.0798778827215673,0.955823293172691,0.204510897110998,0.0704767545158425,0.986552567237164
"819",0.0799413486161187,0.955823293172691,0.20476431829701,0.0704976303317536,0.986568986568987
"820",0.0799819496475754,0.955823293172691,0.205017739483021,0.0705185185185185,0.986585365853659
"821",0.0800335127890862,0.955823293172691,0.205271160669032,0.0705394190871369,0.986601705237515
"822",0.0800894579071291,0.951807228915663,0.205271160669032,0.0702638600652238,0.985401459854015
"823",0.0801337357746728,0.951807228915663,0.205524581855043,0.0702846975088968,0.985419198055893
"824",0.0801518993152709,0.951807228915663,0.205778003041054,0.0703055473153367,0.985436893203884
"825",0.0801760177245425,0.951807228915663,0.206031424227065,0.070326409495549,0.985454545454545
"826",0.0802069437540379,0.951807228915663,0.206284845413077,0.0703472840605521,0.98547215496368
"827",0.080247332427814,0.951807228915663,0.206538266599088,0.0703681710213777,0.985489721886336
"828",0.0802853762732483,0.951807228915663,0.206791687785099,0.0703890703890704,0.985507246376812
"829",0.0803316705547976,0.947791164658635,0.206791687785099,0.0701128936423054,0.984318455971049
"830",0.0804422819275555,0.947791164658635,0.20704510897111,0.0701337295690936,0.98433734939759
"831",0.0805270595373506,0.947791164658635,0.207298530157121,0.0701545778834721,0.984356197352587
"832",0.0806044679039806,0.947791164658635,0.207551951343132,0.0701754385964912,0.984375
"833",0.0806900643910719,0.947791164658635,0.207805372529143,0.0701963117192148,0.984393757503001
"834",0.080717236709138,0.947791164658635,0.208058793715155,0.0702171972627194,0.984412470023981
"835",0.0807353251536044,0.947791164658635,0.208312214901166,0.0702380952380953,0.984431137724551
"836",0.0807414488605007,0.947791164658635,0.208565636087177,0.0702590056564454,0.98444976076555
"837",0.0807710227482824,0.947791164658635,0.208819057273188,0.0702799285288863,0.984468339307049
"838",0.0808223342339529,0.947791164658635,0.209072478459199,0.0703008638665475,0.984486873508353
"839",0.0808788597586835,0.947791164658635,0.20932589964521,0.0703218116805721,0.98450536352801
"840",0.0809703475123061,0.947791164658635,0.209579320831221,0.0703427719821163,0.98452380952381
"841",0.0810336306573314,0.947791164658635,0.209832742017233,0.0703637447823494,0.984542211652794
"842",0.0810566096141845,0.947791164658635,0.210086163203244,0.0703847300924545,0.984560570071259
"843",0.0810787884988092,0.947791164658635,0.210339584389255,0.0704057279236277,0.984578884934757
"844",0.0811096508151699,0.943775100401606,0.210339584389255,0.0701283199045061,0.983412322274882
"845",0.0811395270883278,0.943775100401606,0.210593005575266,0.0701492537313433,0.983431952662722
"846",0.0811574581713358,0.943775100401606,0.210846426761277,0.0701702000597193,0.983451536643026
"847",0.0811755264285049,0.943775100401606,0.211099847947288,0.0701911589008363,0.983471074380165
"848",0.0811776627974235,0.943775100401606,0.2113532691333,0.0702121302659098,0.983490566037736
"849",0.0811811213867188,0.943775100401606,0.211606690319311,0.0702331141661686,0.983510011778563
"850",0.0812571314212997,0.943775100401606,0.211860111505322,0.070254110612855,0.983529411764706
"851",0.0813304988123063,0.943775100401606,0.212113532691333,0.0702751196172249,0.983548766157462
"852",0.081354406418393,0.943775100401606,0.212366953877344,0.0702961411905474,0.983568075117371
"853",0.0813843878888295,0.943775100401606,0.212620375063355,0.0703171753441053,0.98358733880422
"854",0.0813995698184351,0.943775100401606,0.212873796249366,0.0703382220891949,0.983606557377049
"855",0.0814538236743192,0.943775100401606,0.213127217435378,0.0703592814371257,0.983625730994152
"856",0.0815128903311452,0.943775100401606,0.213380638621389,0.0703803533992213,0.983644859813084
"857",0.0815384242638783,0.943775100401606,0.2136340598074,0.0704014379868185,0.983663943990665
"858",0.0815694505051908,0.943775100401606,0.213887480993411,0.0704225352112676,0.983682983682984
"859",0.0816030603908194,0.943775100401606,0.214140902179422,0.0704436450839328,0.983701979045402
"860",0.0816315407876825,0.943775100401606,0.214394323365433,0.0704647676161919,0.983720930232558
"861",0.0816516489125726,0.943775100401606,0.214647744551445,0.0704859028194361,0.983739837398374
"862",0.081703944355757,0.943775100401606,0.214901165737456,0.0705070507050705,0.983758700696056
"863",0.0817671310399422,0.943775100401606,0.215154586923467,0.0705282112845138,0.9837775202781
"864",0.0817895755703431,0.943775100401606,0.215408008109478,0.0705493845691984,0.983796296296296
"865",0.0817961773241593,0.943775100401606,0.215661429295489,0.0705705705705706,0.983815028901734
"866",0.0818080478421036,0.943775100401606,0.2159148504815,0.0705917693000901,0.983833718244804
"867",0.0818480801240854,0.943775100401606,0.216168271667511,0.0706129807692308,0.983852364475202
"868",0.0819231768306859,0.943775100401606,0.216421692853523,0.07063420498948,0.983870967741935
"869",0.0819798241710559,0.943775100401606,0.216675114039534,0.0706554419723392,0.983889528193326
"870",0.0819962084404545,0.943775100401606,0.216928535225545,0.0706766917293233,0.983908045977012
"871",0.0820190200782638,0.943775100401606,0.217181956411556,0.0706979542719615,0.983926521239954
"872",0.0820503171131375,0.943775100401606,0.217435377597567,0.0707192296117966,0.98394495412844
"873",0.082064270322059,0.943775100401606,0.217688798783578,0.0707405177603853,0.983963344788087
"874",0.0820689014233942,0.939759036144578,0.217688798783578,0.0704607046070461,0.982837528604119
"875",0.0820774709613294,0.939759036144578,0.217942219969589,0.0704819277108434,0.982857142857143
"876",0.0820949011567378,0.939759036144578,0.218195641155601,0.070503163603495,0.982876712328767
"877",0.0821754826483151,0.939759036144578,0.218449062341612,0.0705244122965642,0.982896237172178
"878",0.0822546736884472,0.939759036144578,0.218702483527623,0.070545673801628,0.982915717539863
"879",0.082275400235124,0.939759036144578,0.218955904713634,0.0705669481302774,0.982935153583618
"880",0.0822881169957253,0.939759036144578,0.219209325899645,0.0705882352941177,0.982954545454545
"881",0.0822976295417761,0.939759036144578,0.219462747085656,0.0706095353047677,0.982973893303065
"882",0.0823187081913145,0.939759036144578,0.219716168271668,0.0706308481738606,0.982993197278912
"883",0.0823348799517737,0.939759036144578,0.219969589457679,0.0706521739130435,0.983012457531144
"884",0.0823378604848763,0.939759036144578,0.22022301064369,0.0706735125339776,0.983031674208145
"885",0.0823638501930441,0.939759036144578,0.220476431829701,0.0706948640483384,0.983050847457627
"886",0.0823944521381706,0.939759036144578,0.220729853015712,0.0707162284678151,0.983069977426637
"887",0.082429328039551,0.939759036144578,0.220983274201723,0.0707376058041112,0.983089064261556
"888",0.0825085036777852,0.939759036144578,0.221236695387734,0.0707589960689447,0.983108108108108
"889",0.0826283727042909,0.939759036144578,0.221490116573746,0.0707803992740472,0.983127109111361
"890",0.0827016033113757,0.939759036144578,0.221743537759757,0.0708018154311649,0.98314606741573
"891",0.0827266680924809,0.939759036144578,0.221996958945768,0.0708232445520581,0.983164983164983
"892",0.0827691485793688,0.939759036144578,0.222250380131779,0.0708446866485014,0.983183856502242
"893",0.0828494502211167,0.939759036144578,0.22250380131779,0.0708661417322835,0.983202687569989
"894",0.0829125177201104,0.939759036144578,0.222757222503801,0.0708876098152075,0.983221476510067
"895",0.0829181887920522,0.939759036144578,0.223010643689812,0.0709090909090909,0.983240223463687
"896",0.0829601772471747,0.939759036144578,0.223264064875824,0.0709305850257654,0.983258928571429
"897",0.0830385565732338,0.939759036144578,0.223517486061835,0.070952092177077,0.983277591973244
"898",0.0831069259899121,0.939759036144578,0.223770907247846,0.0709736123748863,0.983296213808463
"899",0.0831419759764752,0.939759036144578,0.224024328433857,0.070995145631068,0.983314794215795
"900",0.0831549234240962,0.939759036144578,0.224277749619868,0.0710166919575114,0.983333333333333
"901",0.0831640766662414,0.939759036144578,0.224531170805879,0.0710382513661202,0.983351831298557
"902",0.0831830826711859,0.939759036144578,0.224784591991891,0.0710598238688126,0.983370288248337
"903",0.0832258620299703,0.939759036144578,0.225038013177902,0.0710814094775213,0.983388704318937
"904",0.0832618804594454,0.939759036144578,0.225291434363913,0.0711030082041933,0.983407079646018
"905",0.0832835886130675,0.939759036144578,0.225544855549924,0.0711246200607903,0.983425414364641
"906",0.0833057902485575,0.939759036144578,0.225798276735935,0.0711462450592885,0.983443708609272
"907",0.083340288419781,0.939759036144578,0.226051697921946,0.0711678832116788,0.983461962513782
"908",0.0833643219256571,0.939759036144578,0.226305119107957,0.0711895345299665,0.983480176211454
"909",0.0833803361918683,0.939759036144578,0.226558540293969,0.0712111990261717,0.983498349834984
"910",0.0833951788366938,0.939759036144578,0.22681196147998,0.0712328767123288,0.983516483516484
"911",0.0834068936174358,0.939759036144578,0.227065382665991,0.0712545676004872,0.983534577387486
"912",0.0834208907589784,0.939759036144578,0.227318803852002,0.0712762717027109,0.983552631578947
"913",0.0834480456383413,0.939759036144578,0.227572225038013,0.0712979890310786,0.983570646221249
"914",0.0835013726553018,0.939759036144578,0.227825646224024,0.0713197195976836,0.983588621444201
"915",0.0835364797841081,0.939759036144578,0.228079067410035,0.0713414634146342,0.983606557377049
"916",0.083544779610342,0.939759036144578,0.228332488596047,0.0713632204940531,0.983624454148472
"917",0.083560271520105,0.939759036144578,0.228585909782058,0.0713849908480781,0.983642311886587
"918",0.0836013677782916,0.939759036144578,0.228839330968069,0.0714067744888618,0.983660130718954
"919",0.0836386330832306,0.939759036144578,0.22909275215408,0.0714285714285714,0.983677910772579
"920",0.0836653356195436,0.939759036144578,0.229346173340091,0.0714503816793893,0.983695652173913
"921",0.0836834189966105,0.939759036144578,0.229599594526102,0.0714722052535125,0.98371335504886
"922",0.0836845403820292,0.939759036144578,0.229853015712114,0.0714940421631531,0.983731019522777
"923",0.0836856087676541,0.939759036144578,0.230106436898125,0.0715158924205379,0.983748645720477
"924",0.0836953550284383,0.939759036144578,0.230359858084136,0.0715377560379089,0.983766233766234
"925",0.0837182038136889,0.939759036144578,0.230613279270147,0.0715596330275229,0.983783783783784
"926",0.0837550219295259,0.939759036144578,0.230866700456158,0.0715815234016519,0.983801295896328
"927",0.083778483840996,0.939759036144578,0.231120121642169,0.0716034271725826,0.983818770226537
"928",0.0838116477550508,0.939759036144578,0.23137354282818,0.0716253443526171,0.983836206896552
"929",0.0838718603461971,0.939759036144578,0.231626964014192,0.0716472749540723,0.983853606027987
"930",0.0839355214812901,0.939759036144578,0.231880385200203,0.0716692189892802,0.983870967741935
"931",0.0839892816615581,0.939759036144578,0.232133806386214,0.0716911764705882,0.983888292158969
"932",0.0840353359749904,0.939759036144578,0.232387227572225,0.0717131474103586,0.983905579399142
"933",0.0840702667888984,0.939759036144578,0.232640648758236,0.0717351318209687,0.983922829581994
"934",0.0840769372998989,0.939759036144578,0.232894069944247,0.0717571297148114,0.983940042826552
"935",0.0841155903351309,0.939759036144578,0.233147491130258,0.0717791411042945,0.983957219251337
"936",0.0841609661269365,0.939759036144578,0.23340091231627,0.0718011660018411,0.983974358974359
"937",0.084192016712735,0.939759036144578,0.233654333502281,0.0718232044198895,0.983991462113127
"938",0.0842160107032753,0.939759036144578,0.233907754688292,0.0718452563708935,0.984008528784648
"939",0.0842269879939408,0.939759036144578,0.234161175874303,0.0718673218673219,0.984025559105431
"940",0.084253251245935,0.939759036144578,0.234414597060314,0.071889400921659,0.984042553191489
"941",0.084331869974563,0.939759036144578,0.234668018246325,0.0719114935464044,0.984059511158342
"942",0.0844238566139671,0.939759036144578,0.234921439432337,0.0719335997540732,0.984076433121019
"943",0.0844547848065323,0.939759036144578,0.235174860618348,0.0719557195571956,0.984093319194062
"944",0.0844733369032753,0.939759036144578,0.235428281804359,0.0719778529683174,0.984110169491525
"945",0.084512154077931,0.939759036144578,0.23568170299037,0.072,0.984126984126984
"946",0.0845527179692885,0.939759036144578,0.235935124176381,0.07202216066482,0.984143763213531
"947",0.0846387094506453,0.939759036144578,0.236188545362392,0.0720443349753695,0.98416050686378
"948",0.0847075499928141,0.939759036144578,0.236441966548403,0.0720665229442563,0.984177215189873
"949",0.0847216214276346,0.939759036144578,0.236695387734415,0.0720887245841035,0.984193888303477
"950",0.0847351982433778,0.939759036144578,0.236948808920426,0.0721109399075501,0.98421052631579
"951",0.0847407708910203,0.939759036144578,0.237202230106437,0.0721331689272503,0.984227129337539
"952",0.0847571045160622,0.939759036144578,0.237455651292448,0.0721554116558742,0.984243697478992
"953",0.0847710625798262,0.939759036144578,0.237709072478459,0.0721776681061073,0.984260230849948
"954",0.0847767924496138,0.939759036144578,0.23796249366447,0.072199938290651,0.984276729559748
"955",0.0847869876655528,0.939759036144578,0.238215914850481,0.0722222222222222,0.984293193717278
"956",0.0848285158095098,0.939759036144578,0.238469336036493,0.0722445199135536,0.984309623430962
"957",0.0848765011136197,0.939759036144578,0.238722757222504,0.0722668313773935,0.984326018808777
"958",0.0848927953731011,0.939759036144578,0.238976178408515,0.072289156626506,0.984342379958246
"959",0.0849451725612329,0.939759036144578,0.239229599594526,0.0723114956736712,0.984358706986444
"960",0.0849953703296473,0.939759036144578,0.239483020780537,0.0723338485316847,0.984375
"961",0.0850075664916944,0.939759036144578,0.239736441966548,0.0723562152133581,0.984391259105099
"962",0.0850483980877247,0.939759036144578,0.23998986315256,0.0723785957315187,0.984407484407484
"963",0.0851542402891092,0.939759036144578,0.240243284338571,0.0724009900990099,0.984423676012461
